,time (min),LS,time (min).1,UV
4774,39.0251693088095,-0.00160037423805898,39.1398786607201,0.00132743805702473
4775,39.0333590927769,-0.000542460356182114,39.1480684446875,0.0013280053249631301
4776,39.0415488767444,-0.000181803668441471,39.156258228655,0.00132801266734564
4777,39.049738660711895,-0.000547879148473844,39.1644480126225,0.00132862214410984
4778,39.0579284446794,-0.0009139546285066699,39.172637796589896,0.00132930298049679
4779,39.0661182286468,-0.0009408021528092339,39.1808275805574,0.00133012799772799
4780,39.074308012614296,-0.0009676496771122519,39.1890173645249,0.0013308202127362099
4781,39.0824977965818,-0.0014944481313342,39.197207148492396,0.00133115118170041
4782,39.0906875805492,-0.00137845775514889,39.2053969324598,0.00133193980230254
4783,39.0988773645167,-0.00126246737896358,39.2135867164273,0.00133554721536754
4784,39.1070671484842,-0.00109561912430565,39.221776500394796,0.00134023997296979
4785,39.1152569324517,-0.000474947941380717,39.2299662843623,0.0013451366287112
4786,39.1234467164191,-0.00041383612454051803,39.2381560683297,0.00134969330212827
4787,39.1316365003866,-0.00053638945877665,39.2463458522972,0.00135308189838167
4788,39.1398262843541,-0.000658942793012328,39.2545356362647,0.00135493453107096
4789,39.1480160683216,0.00561913225773388,39.26272542023221,0.00135495174252443
4790,39.156205852289,0.005834711635915171,39.2709152041996,0.00135639529845076
4791,39.1643956362565,0.0052282349676103105,39.2791049881671,0.00135670370328922
4792,39.172585420223996,0.004621758299305,39.2872947721346,0.00135545107165185
4793,39.1807752041915,0.0033587257313100398,39.295484556102096,0.0013513357336073
4794,39.1889649881589,0.00126750846202295,39.3036743400695,0.0013465912588878901
4795,39.197154772126396,0.0008334437755707,39.311864124037,0.00134447140288129
4796,39.2053445560939,0.0008919094190392119,39.320053908004496,0.00134322450120247
4797,39.2135343400614,0.0009503750625072699,39.3282436919719,0.00134195207567313
4798,39.221724124028796,0.0016804064821444,39.3364334759394,0.0013406283598292302
4799,39.2299139079963,0.0019596962609880197,39.344623259906896,0.0013396407985402901
4800,39.23810369196379,0.0016308130063672599,39.3528130438744,0.00134038826005691
4801,39.246293475931296,0.00130192975174651,39.361002827841794,0.00134148670270137
4802,39.254483259898706,-0.00042257457859339503,39.3691926118093,0.00134149867315139
4803,39.26267304386621,0.0009530652538982789,39.3773823957768,0.00134035228029644
4804,39.2708628278337,0.0017980192771498,39.385572179744294,0.00133766335473834
4805,39.2790526118011,0.0035286563282153297,39.393761963711704,0.00133348482308691
4806,39.2872423957686,0.00796620716326555,39.401951747679206,0.0013277850142119699
4807,39.295432179736096,0.00782115088264866,39.4101415316467,0.00132089204286529
4808,39.303621963703606,0.007676094602032221,39.4183313156142,0.00131410390845181
4809,39.311811747671,0.0040769255741079395,39.4265210995816,0.00130850845011938
4810,39.320001531638496,0.0033898882563141103,39.4347108835491,0.0013028092513903198
4811,39.328191315606,0.00219762098287298,39.442900667516604,0.00129515133352919
4812,39.3363810995735,0.0027833551826343898,39.451090451484106,0.0012868954940839401
4813,39.3445708835409,0.00399807897850738,39.4592802354515,0.0012817822759668802
4814,39.3527606675084,0.00327302149501729,39.467470019419,0.00127715248101298
4815,39.360950451475894,0.0025479640115272,39.4756598033865,0.00127256439447705
4816,39.369140235443396,0.0013885847611746801,39.483849587354,0.0012680100929113199
4817,39.3773300194108,0.00106008608221661,39.4920393713214,0.00126310792346054
4818,39.385519803378294,0.000731587403258087,39.5002291552889,0.0012577005722187
4819,39.393709587345796,0.000851800775772759,39.508418939256394,0.0012552901110310301
4820,39.4018993713133,0.00123133977884386,39.5166087232238,0.00125419030711682
4821,39.4100891552807,0.00138673970816626,39.52479850719129,0.0012537451274437599
4822,39.418278939248204,0.00215502951432965,39.532988291158794,0.00125347552073115
4823,39.426468723215706,0.00246530771724385,39.5411780751263,0.0012537851770274698
4824,39.4346585071831,0.00129666023576713,39.54936785909371,0.00125558550353386
4825,39.442848291150604,0.00012801275428994698,39.5575576430612,0.0012570626161717401
4826,39.451038075118106,0.00316697883056877,39.565747427028704,0.00125796583863355
4827,39.4592278590856,0.00307397861523816,39.573937210996206,0.00125756389227061
4828,39.467417643053004,0.00298097839990756,39.5821269949636,0.00125651723872176
4829,39.4756074270205,0.0024282359840472,39.590316778931104,0.00125463635230628
4830,39.483797210988,0.00307262423185153,39.5985065628986,0.00125150917684203
4831,39.491986994955504,0.0035038893643503603,39.6066963468661,0.00124898254556192
4832,39.5001767789229,0.00365048872126146,39.614886130833504,0.00124855456752891
4833,39.508366562890394,0.0036727842443570703,39.623075914801,0.00124755638904107
4834,39.516556346857904,0.0030703265467082602,39.6312656987685,0.00124586924824454
4835,39.5247461308254,0.0024678688490599103,39.639455482736004,0.00124309497162572
4836,39.532935914792795,0.00264428065805588,39.6476452667034,0.00123983868361482
4837,39.5411256987603,0.00283576964857921,39.6558350506709,0.00123710989364974
4838,39.54931548272779,0.0030272586391025397,39.6640248346384,0.0012349362141138198
4839,39.5575052666953,0.00315115574524541,39.67221461860579,0.00123345728041994
4840,39.565695050662704,0.00590979544704373,39.680404402573295,0.00123299842436031
4841,39.573884834630206,0.00750482301251656,39.6885941865408,0.00123265947539516
4842,39.5820746185977,0.00624711046611141,39.6967839705083,0.00123203359376015
4843,39.590264402565204,0.00498939791970579,39.7049737544757,0.00123020684179871
4844,39.5984541865326,0.00437910190977904,39.713163538443204,0.0012270348016170099
4845,39.6066439705001,0.00378988211534896,39.7213533224107,0.00122208740121063
4846,39.614833754467604,0.00114384879659691,39.7295431063782,0.00121640065371438
4847,39.623023538435,0.00138315952749483,39.737732890345605,0.00121044308838751
4848,39.6312133224025,0.0014625745557614199,39.7459226743131,0.00120363070504596
4849,39.639403106370004,0.001541989584028,39.7541124582806,0.00119677973067252
4850,39.6475928903375,0.00189861058205623,39.762302242248104,0.0011907008476368
4851,39.6557826743049,0.00354516419347383,39.7704920262155,0.0011853690815726
4852,39.6639724582724,0.00323975090801581,39.778681810183,0.00118069083436766
4853,39.6721622422399,0.00293433762255779,39.7868715941505,0.00117625602421166
4854,39.6803520262074,0.00197453300930588,39.795061378118,0.00117243754962786
4855,39.6885418101748,0.0029345123029206398,39.8032511620854,0.0011706098229577401
4856,39.6967315941423,0.004167629302915521,39.8114409460529,0.00117053299731212
4857,39.7049213781098,0.00996292382890304,39.8196307300204,0.00117068272301346
4858,39.7131111620773,0.00897254861151408,39.8278205139879,0.00117036839030982
4859,39.7213009460447,0.007982173394125571,39.8360102979553,0.00116985406196888
4860,39.7294907300122,0.0056267567593902,39.8442000819228,0.00117004433552638
4861,39.737680513979704,0.00344912829133372,39.852389865890295,0.00117098411255213
4862,39.7458702979472,0.00323393267003948,39.860579649857705,0.00117205591191589
4863,39.7540600819146,0.00301873704874525,39.8687694338252,0.0011729297269002302
4864,39.762249865882104,0.00241755481468861,39.8769592177927,0.00117352162553624
4865,39.7704396498496,0.00207409610917397,39.885149001760205,0.00117297986822772
4866,39.778629433817,0.00191680384275402,39.8933387857276,0.00116975504676966
4867,39.7868192177845,0.00158632592852554,39.9015285696951,0.0011650822759498
4868,39.795009001752,0.0019131838397441199,39.9097183536626,0.00116017945150617
4869,39.8031987857195,0.00228348061510891,39.9179081376301,0.00115744842399564
4870,39.811388569687,0.004152343779944529,39.9260979215975,0.00115642149393319
4871,39.8195783536544,0.0046335496209558,39.934287705565,0.0011566557290468699
4872,39.8277681376219,0.00406162658066268,39.9424774895325,0.00115705019524613
4873,39.8359579215894,0.00348970354036957,39.9506672735,0.00115700349756576
4874,39.8441477055568,0.0017729682973758399,39.9588570574674,0.0011559048475120802
4875,39.852337489524295,0.000687025561794418,39.9670468414349,0.00115305545254621
4876,39.8605272734918,0.0018478102318905101,39.975236625402395,0.0011527643092176401
4877,39.8687170574593,0.0025565952864669,39.9834264093699,0.00115196339198392
4878,39.8769068414267,0.00230762248388088,39.9916161933373,0.00115045492862724
4879,39.885096625394205,0.00205864968129485,39.999805977304796,0.00114757178886246
4880,39.8932864093617,0.00102754981299761,40.0079957612723,0.00114388833986964
4881,39.9014761933292,0.00207401849113105,40.0161855452398,0.00114025371872872
4882,39.9096659772966,0.00213455119951878,40.0243753292072,0.00113600199963767
4883,39.9178557612641,0.00210523185602261,40.032565113174705,0.00112987141713344
4884,39.9260455452316,0.0020759125125264398,40.04075489714221,0.00112526353360183
4885,39.9342353291991,0.00195674111714727,40.0489446811096,0.0011212415918514
4886,39.9424251131665,0.00154862391864836,40.0571344650771,0.00111785136595225
4887,39.950614897133995,0.0016021684071377302,40.0653242490446,0.00111519652609986
4888,39.9588046811015,0.00213180235182911,40.0735140330121,0.00111278122695485
4889,39.9669944650689,0.00237475973626966,40.0817038169795,0.00111090169273332
4890,39.975184249036396,0.00232028745071152,40.089893600947,0.00111028603507297
4891,39.9833740330039,0.00226581516515384,40.098083384914496,0.00110961471579361
4892,39.9915638169714,0.0019139132095979102,40.106273168882,0.0011084115393684801
4893,39.999753600938796,0.0016830139187489401,40.1144629528494,0.00110703185005934
4894,40.0079433849063,0.0016430683496074401,40.122652736816896,0.00110640392664655
4895,40.01613316887379,0.00160312278046594,40.1308425207844,0.00110579758406225
4896,40.024322952841295,0.0013953060584030801,40.13903230475189,0.00110554253449822
4897,40.032512736808705,0.0020906804875564897,40.147222088719296,0.00110584988433105
4898,40.04070252077621,0.0017560829521754,40.1554118726868,0.00110566441590841
4899,40.0488923047437,0.0014214854167943199,40.16360165665429,0.00110354934308032
4900,40.057082088711205,0.00301151309302996,40.171791440621796,0.00110048474261959
4901,40.0652718726786,0.00365962583949086,40.179981224589206,0.00109904497892731
4902,40.0734616566461,0.0033537440745721302,40.18817100855671,0.00109726136842581
4903,40.081651440613605,0.0030478623096529397,40.1963607925242,0.00109504296347985
4904,40.0898412245811,0.00243414173989769,40.204550576491606,0.0010921430117992
4905,40.098031008548496,0.00147414646856952,40.2127403604591,0.00108897411786071
4906,40.106220792516,0.0009640674417792161,40.2209301444266,0.0010853806095919
4907,40.1144105764835,0.0018670750361215,40.229119928394105,0.00108113235537077
4908,40.122600360451,0.00210830686961808,40.2373097123615,0.00107754150980956
4909,40.1307901444184,0.00234953870311511,40.245499496329,0.00107558074374377
4910,40.13897992838589,0.0025136097917455398,40.253689280296506,0.00107679266803848
4911,40.147169712353396,0.00374320724002776,40.261879064264,0.00107842404994146
4912,40.1553594963209,0.0035779168379650797,40.270068848231396,0.0010805126454753
4913,40.163549280288294,0.00341262643590285,40.2782586321989,0.0010830630981406302
4914,40.171739064255796,0.00112322067802517,40.286448416166394,0.0010843527345916599
4915,40.1799288482233,0.0013689183822155802,40.2946382001339,0.0010811231819247199
4916,40.1881186321907,0.0011430314696966,40.3028279841013,0.0010747665525799302
4917,40.1963084161582,0.000917144557177625,40.311017768068794,0.00106675971863085
4918,40.204498200125705,0.0005695423215478691,40.319207552036296,0.00106239683820273
4919,40.2126879840932,0.00022194008591811201,40.32739733600379,0.0010611676906088
4920,40.2208777680606,0.000355366451726777,40.3355871199712,0.0010587891116817698
4921,40.229067552028106,0.000255391707878854,40.3437769039387,0.0010550632200248698
4922,40.2372573359956,0.000155416964030931,40.351966687906206,0.00104983547264167
4923,40.2454471199631,0.000847096427295455,40.3601564718737,0.0010458698372661699
4924,40.2536369039305,0.00112992015630076,40.368346255841104,0.00104393114722522
4925,40.261826687898,0.00121686104763329,40.3765360398086,0.0010430421202171
4926,40.2700164718655,0.00120940651893232,40.3847258237761,0.00104529714746116
4927,40.278206255833,0.0012019519902318199,40.392915607743504,0.0010486666905724401
4928,40.2863960398004,0.00324212887090025,40.401105391711,0.0010516398409150401
4929,40.2945858237679,0.0033825282589806604,40.4092951756785,0.00105360287645485
4930,40.3027756077354,0.00332232421694414,40.417484959646,0.0010542876813434698
4931,40.310965391702794,0.00326212017490761,40.4256747436134,0.00105276272564673
4932,40.319155175670296,0.0042297361431671,40.4338645275809,0.00105001211147995
4933,40.32734495963779,0.00400702365251132,40.4420543115484,0.0010481949624868401
4934,40.3355347436053,0.00378431116185599,40.4502440955159,0.0010490418971204401
4935,40.343724527572704,0.00330652626744158,40.4584338794833,0.00105115388079029
4936,40.351914311540206,0.00198711506778556,40.4666236634508,0.00105326680543705
4937,40.3601040955077,0.00259135843060017,40.4748134474183,0.00105511550712726
4938,40.3682938794752,0.00268094687007792,40.4830032313858,0.0010567046168137699
4939,40.3764836634426,0.00277053530955611,40.491193015353204,0.00105801432979511
4940,40.3846734474101,0.00531099771385083,40.4993827993207,0.00105901678685921
4941,40.3928632313776,0.00599808432041625,40.5075725832882,0.00105940472174176
4942,40.4010530153451,0.00445478730336002,40.515762367255704,0.00105860483549856
4943,40.4092427993125,0.00291149028630332,40.5239521512231,0.00105642085116067
4944,40.417432583280004,0.000262847555856321,40.5321419351906,0.00105272625329966
4945,40.4256223672475,-7.93856250815027e-05,40.540331719158104,0.00104990656314805
4946,40.433812151215,0.0019019332901630602,40.5485215031255,0.00104691496556187
4947,40.4420019351824,0.0023236872035034,40.556711287093,0.00104204790576101
4948,40.4501917191499,0.00238706616721495,40.5649010710605,0.00103611787224454
4949,40.4583815031174,0.00422027049611457,40.573090855028,0.00103154837666575
4950,40.466571287084896,0.00341374059720502,40.5812806389954,0.00102830307433191
4951,40.4747610710523,0.00260721069829546,40.5894704229629,0.00102799151391279
4952,40.4829508550198,0.000668244641088321,40.5976602069304,0.00103016524362858
4953,40.4911406389873,0.00118113839239194,40.6058499908979,0.00103264938141874
4954,40.4993304229548,0.00141437954903297,40.6140397748653,0.00103448042848396
4955,40.5075202069222,0.0013096042229201901,40.6222295588328,0.0010352965180823901
4956,40.515709990889704,0.00120482889680741,40.630419342800295,0.00103397839548683
4957,40.5238997748572,0.00162809654608168,40.6386091267678,0.00103137064125512
4958,40.5320895588246,0.0029134049786676396,40.6467989107352,0.00102716247276152
4959,40.540279342792104,0.00332743470991126,40.6549886947027,0.00102082536888305
